,CFIBF,RACCB,JS,nonRedudantComparisonsP1,nonRedudantComparisonsP2
56643,66.55199246469948,0.002840909090909091,0.03278688524590164,12.0,41.0
56727,32.94001403662947,0.0018115942028985507,0.006711409395973154,94.0,50.0
56749,142.13685967623204,0.002304147465437788,0.025,38.0,68.0
56752,116.45107573880642,0.00392156862745098,0.02072538860103627,38.0,61.0
56753,116.45107573880642,0.00392156862745098,0.023255813953488372,38.0,39.0
56755,116.45107573880642,0.00392156862745098,0.023952095808383235,38.0,34.0
56757,116.45107573880642,0.00392156862745098,0.024390243902439025,38.0,33.0
56758,116.45107573880642,0.00392156862745098,0.023255813953488372,38.0,39.0
56759,111.29123574379095,0.00392156862745098,0.023391812865497075,38.0,39.0
56760,87.33830680410482,0.00392156862745098,0.016666666666666666,38.0,59.0
56762,116.45107573880642,0.00392156862745098,0.023952095808383235,38.0,34.0
56763,116.45107573880642,0.00392156862745098,0.022857142857142857,38.0,41.0
56764,116.45107573880642,0.00392156862745098,0.022857142857142857,38.0,41.0
56766,116.45107573880642,0.00392156862745098,0.024242424242424242,38.0,32.0
56793,62.04921974082684,0.25,0.0392156862745098,32.0,14.0
56834,83.23346866662474,0.00510204081632653,0.013043478260869565,62.0,105.0
56903,56.5889143005098,0.003703703703703704,0.009216589861751152,53.0,105.0
56936,35.33726603969192,0.0012531328320802004,0.010309278350515464,53.0,37.0
56948,59.82728914016662,0.0033222591362126247,0.013071895424836602,52.0,80.0
56949,59.82728914016662,0.0033222591362126247,0.013605442176870748,52.0,77.0
56982,64.91378650189755,0.013157894736842105,0.01652892561983471,52.0,53.0
57028,79.11796333840957,0.00909090909090909,0.01775147928994083,72.0,49.0
57030,79.11796333840957,0.00909090909090909,0.016853932584269662,72.0,56.0
57032,81.59391767764005,0.00909090909090909,0.020833333333333332,72.0,34.0
57033,79.11796333840957,0.00909090909090909,0.02027027027027027,72.0,30.0
57034,102.69943169680727,0.00909090909090909,0.022099447513812154,72.0,52.0
57035,128.3742896210091,0.00909090909090909,0.022321428571428572,72.0,95.0
57036,79.11796333840957,0.00909090909090909,0.017964071856287425,72.0,39.0
57147,36.80552311639769,0.03125,0.02631578947368421,26.0,12.0
57161,124.09843948165368,0.03333333333333333,0.04040404040404041,22.0,40.0
57173,64.91378650189755,0.01282051282051282,0.02564102564102564,22.0,37.0
57186,86.43326794701353,0.008928571428571428,0.030927835051546393,30.0,39.0
57187,84.7532393737987,0.008928571428571428,0.026785714285714284,30.0,37.0
57189,86.43326794701353,0.008928571428571428,0.03571428571428571,30.0,22.0
57190,86.43326794701353,0.008928571428571428,0.02727272727272727,30.0,37.0
57194,90.44060805670202,0.023809523809523808,0.03529411764705882,30.0,26.0
57195,60.293738704468005,0.023809523809523808,0.02702702702702703,30.0,19.0
57196,84.7532393737987,0.023809523809523808,0.03,30.0,26.0
57218,103.52934299126805,0.5,0.027210884353741496,41.0,54.0
57219,81.68029890756222,0.025,0.024193548387096774,41.0,32.0
57220,167.91227114585737,0.025,0.030042918454935622,41.0,98.0
57233,60.932130596980855,0.002380952380952381,0.02,41.0,24.0
57237,91.39819589547129,0.002380952380952381,0.024793388429752067,41.0,32.0
57238,87.3649042313601,0.002380952380952381,0.02459016393442623,41.0,32.0
57270,63.870555997535526,0.14285714285714285,0.020202020202020204,43.0,48.0
57287,34.65040531978519,0.00390625,0.013157894736842105,43.0,27.0
57296,60.293738704468005,0.004032258064516129,0.013157894736842105,43.0,95.0
57324,153.1853466642962,0.02,0.01662049861495845,43.0,202.0
57329,85.97633624701095,0.001451378809869376,0.014285714285714285,43.0,103.0
57371,82.62528581834138,0.0036231884057971015,0.017045454545454544,70.0,56.0
57382,100.5075644326786,0.004784688995215311,0.01951219512195122,70.0,68.0
57470,87.01775947679381,0.00625,0.016042780748663103,52.0,112.0
57474,51.976300276758714,0.003703703703703704,0.008888888888888889,52.0,105.0
57477,51.976300276758714,0.003703703703703704,0.008888888888888889,52.0,105.0
57485,80.9616893423474,0.0026455026455026454,0.0189873417721519,52.0,86.0
57517,116.45107573880642,0.00392156862745098,0.02072538860103627,38.0,61.0
57518,145.56384467350802,0.00392156862745098,0.029239766081871343,38.0,39.0
57520,116.45107573880642,0.00392156862745098,0.023952095808383235,38.0,34.0
57522,116.45107573880642,0.00392156862745098,0.024390243902439025,38.0,33.0
57524,109.12803561912857,0.00392156862745098,0.01904761904761905,38.0,76.0
57525,111.29123574379095,0.00392156862745098,0.023391812865497075,38.0,39.0
57526,87.33830680410482,0.00392156862745098,0.016666666666666666,38.0,59.0
57528,116.45107573880642,0.00392156862745098,0.023952095808383235,38.0,34.0
57529,116.45107573880642,0.00392156862745098,0.022857142857142857,38.0,41.0
57530,116.45107573880642,0.00392156862745098,0.022857142857142857,38.0,41.0
57532,113.70948774098562,0.00392156862745098,0.01990049751243781,38.0,68.0
57533,116.45107573880642,0.00392156862745098,0.024242424242424242,38.0,32.0
57563,124.09843948165368,0.03333333333333333,0.04040404040404041,22.0,40.0
57574,64.91378650189755,0.01282051282051282,0.02857142857142857,22.0,28.0
57575,64.91378650189755,0.01282051282051282,0.02564102564102564,22.0,37.0
57590,85.81190204671942,0.025,0.02564102564102564,43.0,32.0
57591,201.60652910324447,0.025,0.035555555555555556,43.0,98.0
57597,58.99822641130932,0.002380952380952381,0.019801980198019802,43.0,31.0
57599,85.81190204671942,0.002380952380952381,0.022388059701492536,43.0,49.0
57600,64.0142371198148,0.002380952380952381,0.022727272727272728,43.0,22.0
57603,61.18936638325161,0.002380952380952381,0.0196078431372549,43.0,33.0
57605,61.18936638325161,0.002380952380952381,0.018867924528301886,43.0,39.0
57608,108.76612792249955,0.002380952380952381,0.02857142857142857,43.0,54.0
57609,96.02135567972218,0.002380952380952381,0.02631578947368421,43.0,32.0
57610,91.78404957487741,0.002380952380952381,0.02608695652173913,43.0,32.0
57660,33.99783440262672,0.0037593984962406013,0.011494252873563218,25.0,55.0
57663,64.0142371198148,0.01282051282051282,0.0273972602739726,25.0,28.0
57664,64.0142371198148,0.01282051282051282,0.024691358024691357,25.0,37.0
57737,130.9088860723833,0.5,0.03571428571428571,41.0,54.0
57738,82.62528581834138,0.025,0.025423728813559324,41.0,32.0
57739,194.1198912119459,0.025,0.035398230088495575,41.0,98.0
57745,56.80733329224708,0.002380952380952381,0.0196078431372549,41.0,31.0
57747,82.62528581834138,0.002380952380952381,0.022222222222222223,41.0,49.0
57748,61.63707495480204,0.002380952380952381,0.02247191011235955,41.0,22.0
57751,58.9171055048611,0.002380952380952381,0.019417475728155338,41.0,33.0
57752,61.63707495480204,0.002380952380952381,0.02127659574468085,41.0,24.0
57757,88.37565825729165,0.002380952380952381,0.02586206896551724,41.0,32.0
57815,58.875345758646546,0.0006666666666666666,0.0106951871657754,107.0,53.0
57818,55.96813992754707,0.0196078431372549,0.00980392156862745,107.0,74.0
57819,82.16680391270043,0.0196078431372549,0.01485148514851485,107.0,63.0
57820,58.875345758646546,0.000641025641025641,0.011976047904191617,107.0,37.0
57825,85.97633624701095,0.0022624434389140274,0.014218009478672985,107.0,72.0
57837,88.31301863796982,0.0022624434389140274,0.015873015873015872,107.0,59.0
57902,60.7178182093251,0.001388888888888889,0.012269938650306749,107.0,45.0
57903,88.31301863796982,0.002840909090909091,0.01485148514851485,107.0,65.0
57913,55.96813992754707,0.0022624434389140274,0.010582010582010581,107.0,65.0
57929,91.23278998352767,0.001890359168241966,0.022556390977443608,49.0,51.0
57930,125.45049512253232,0.001890359168241966,0.027972027972027972,49.0,57.0
57931,125.45049512253232,0.001890359168241966,0.027777777777777776,49.0,59.0
57933,94.08787134189924,0.001890359168241966,0.01948051948051948,49.0,54.0
57934,125.45049512253232,0.001890359168241966,0.027972027972027972,49.0,57.0
57936,152.05464997254612,0.001890359168241966,0.03125,49.0,70.0
57937,125.45049512253232,0.001890359168241966,0.02857142857142857,49.0,54.0
57951,62.72524756126616,0.0020161290322580645,0.014492753623188406,49.0,64.0
57954,97.58220851629065,0.0020161290322580645,0.02127659574468085,49.0,65.0
57963,65.0548056775271,0.0010131712259371835,0.010471204188481676,49.0,86.0
57982,34.02906421960072,0.0012531328320802004,0.009433962264150943,49.0,37.0
58006,79.11796333840957,0.00909090909090909,0.017857142857142856,69.0,49.0
58007,81.59391767764005,0.00909090909090909,0.02127659574468085,69.0,30.0
58008,79.11796333840957,0.00909090909090909,0.01694915254237288,69.0,56.0
58011,79.11796333840957,0.00909090909090909,0.02040816326530612,69.0,30.0
58012,128.3742896210091,0.00909090909090909,0.027932960893854747,69.0,52.0
58014,105.4906177845461,0.00909090909090909,0.024242424242424242,69.0,39.0
58023,81.59391767764005,0.004807692307692308,0.020134228187919462,69.0,31.0
58030,81.59391767764005,0.004807692307692308,0.01910828025477707,69.0,37.0
58084,145.56384467350802,0.0625,0.030864197530864196,34.0,34.0
58088,116.45107573880642,0.00392156862745098,0.021164021164021163,34.0,61.0
58089,116.45107573880642,0.00392156862745098,0.023809523809523808,34.0,39.0
58092,116.45107573880642,0.00392156862745098,0.025,34.0,33.0
58093,116.45107573880642,0.00392156862745098,0.023809523809523808,34.0,39.0
58094,109.12803561912857,0.00392156862745098,0.019417475728155338,34.0,76.0
58095,111.29123574379095,0.00392156862745098,0.023952095808383235,34.0,39.0
58096,87.33830680410482,0.00392156862745098,0.017045454545454544,34.0,59.0
58097,116.45107573880642,0.00392156862745098,0.017391304347826087,34.0,100.0
58098,116.45107573880642,0.00392156862745098,0.023391812865497075,34.0,41.0
58099,116.45107573880642,0.00392156862745098,0.023391812865497075,34.0,41.0
58100,116.45107573880642,0.00392156862745098,0.017391304347826087,34.0,100.0
58101,113.70948774098562,0.00392156862745098,0.02030456852791878,34.0,68.0
58102,116.45107573880642,0.00392156862745098,0.024844720496894408,34.0,32.0
58117,43.15048127671787,0.009615384615384616,0.037037037037037035,15.0,12.0
58121,36.30451701457421,0.009615384615384616,0.011111111111111112,15.0,53.0
58133,66.55199246469948,0.00411522633744856,0.013986013986013986,38.0,72.0
58134,90.0619402362953,0.00411522633744856,0.020134228187919462,38.0,67.0
58136,61.34593331203231,0.00411522633744856,0.014598540145985401,38.0,58.0
58137,64.53248293240301,0.00411522633744856,0.01834862385321101,38.0,38.0
58138,99.82798869704922,0.00411522633744856,0.030303030303030304,38.0,35.0
58139,96.79872439860453,0.00411522633744856,0.02702702702702703,38.0,41.0
58141,61.34593331203231,0.00411522633744856,0.01818181818181818,38.0,41.0
58142,66.55199246469948,0.00411522633744856,0.018518518518518517,38.0,44.0
58143,64.53248293240301,0.00411522633744856,0.018691588785046728,38.0,37.0
58147,103.53550856091378,0.00411522633744856,0.031914893617021274,38.0,33.0
58149,69.02367237394252,0.00411522633744856,0.017543859649122806,38.0,38.0
58155,64.53248293240301,0.00411522633744856,0.012121212121212121,38.0,102.0
58156,60.041293490863524,0.00411522633744856,0.013888888888888888,38.0,63.0
58189,66.0198607945036,0.002631578947368421,0.009584664536741214,98.0,121.0
58192,116.98408478207413,0.002631578947368421,0.0205761316872428,98.0,71.0
58311,92.89862133685101,0.008333333333333333,0.037037037037037035,37.0,22.0
58377,63.9703889394018,0.009615384615384616,0.025974025974025976,31.0,35.0
58379,100.38547271183644,0.03333333333333333,0.03614457831325301,31.0,29.0
58383,66.92364847455762,0.0026455026455026454,0.020202020202020204,31.0,56.0
58424,116.45107573880642,0.00392156862745098,0.02040816326530612,40.0,61.0
58425,116.45107573880642,0.00392156862745098,0.022857142857142857,40.0,39.0
58427,116.45107573880642,0.00392156862745098,0.023529411764705882,40.0,34.0
58429,116.45107573880642,0.00392156862745098,0.023952095808383235,40.0,33.0
58430,116.45107573880642,0.00392156862745098,0.022857142857142857,40.0,39.0
58431,109.12803561912857,0.00392156862745098,0.018779342723004695,40.0,76.0
58432,111.29123574379095,0.00392156862745098,0.022988505747126436,40.0,39.0
58433,116.45107573880642,0.00392156862745098,0.02197802197802198,40.0,59.0
58435,116.45107573880642,0.00392156862745098,0.023529411764705882,40.0,34.0
58437,145.56384467350802,0.00392156862745098,0.02824858757062147,40.0,41.0
58439,113.70948774098562,0.00392156862745098,0.0196078431372549,40.0,68.0
58440,116.45107573880642,0.00392156862745098,0.023809523809523808,40.0,32.0
58473,116.02367930239177,0.0033222591362126247,0.026845637583892617,57.0,70.0
58535,81.84602671434642,0.003401360544217687,0.012875536480686695,55.0,108.0
58536,109.12803561912857,0.003401360544217687,0.017467248908296942,55.0,107.0
58541,71.08603400831079,0.003401360544217687,0.019417475728155338,55.0,34.0
58599,39.27535885455576,0.009615384615384616,0.02,37.0,12.0
58601,78.55071770911152,0.009615384615384616,0.037037037037037035,37.0,15.0
58634,89.71200510847295,0.003125,0.02912621359223301,21.0,60.0
58635,89.71200510847295,0.003125,0.02857142857142857,21.0,62.0
58636,92.51949431770991,0.003125,0.02654867256637168,21.0,61.0
58637,63.9703889394018,0.003125,0.02197802197802198,21.0,53.0
58641,89.71200510847295,0.125,0.03529411764705882,21.0,43.0
58649,33.46182423727881,0.003676470588235294,0.017857142857142856,21.0,20.0
58680,55.14727289012517,0.001443001443001443,0.011695906432748537,57.0,98.0
58681,52.92534228946496,0.001443001443001443,0.009615384615384616,57.0,105.0
58685,52.92534228946496,0.001443001443001443,0.011363636363636364,57.0,98.0
58731,68.15659158300608,0.00411522633744856,0.015267175572519083,34.0,72.0
58732,61.48891666530911,0.00411522633744856,0.014492753623188406,34.0,67.0
58735,66.08839074794128,0.00411522633744856,0.020618556701030927,34.0,38.0
58736,102.23488737450913,0.00411522633744856,0.034482758620689655,34.0,35.0
58737,99.13258612191193,0.00411522633744856,0.030303030303030304,34.0,41.0
58739,62.82501195203538,0.00411522633744856,0.02040816326530612,34.0,41.0
58741,66.08839074794128,0.00411522633744856,0.021052631578947368,34.0,37.0
58744,70.68786483057345,0.00411522633744856,0.024096385542168676,34.0,33.0
58745,70.68786483057345,0.00411522633744856,0.0196078431372549,34.0,38.0
58747,66.08839074794128,0.00411522633744856,0.022727272727272728,34.0,23.0
58748,66.08839074794128,0.00411522633744856,0.02197802197802198,34.0,31.0
58749,66.08839074794128,0.00411522633744856,0.013071895424836602,34.0,102.0
58750,61.48891666530911,0.00411522633744856,0.015151515151515152,34.0,63.0
58761,70.00896532131273,0.004761904761904762,0.019801980198019802,44.0,44.0
58773,70.00896532131273,0.00411522633744856,0.014705882352941176,44.0,72.0
58774,63.16007497563965,0.00411522633744856,0.013986013986013986,44.0,67.0
58777,67.88455450239402,0.00411522633744856,0.0196078431372549,44.0,38.0
58778,105.0134479819691,0.00411522633744856,0.03260869565217391,44.0,35.0
58779,67.88455450239402,0.00411522633744856,0.01904761904761905,44.0,41.0
58782,67.88455450239402,0.00411522633744856,0.02,44.0,37.0
58783,66.08839074794128,0.00411522633744856,0.017094017094017096,44.0,48.0
58784,63.16007497563965,0.00411522633744856,0.01694915254237288,44.0,66.0
58786,72.60903402914842,0.00411522633744856,0.022727272727272728,44.0,33.0
58788,72.60903402914842,0.00411522633744856,0.018691588785046728,44.0,38.0
58793,101.82683175359104,0.00411522633744856,0.031578947368421054,44.0,31.0
58794,67.88455450239402,0.00411522633744856,0.012658227848101266,44.0,102.0
58795,63.16007497563965,0.00411522633744856,0.014598540145985401,44.0,63.0
58822,56.85474387049281,0.001443001443001443,0.008888888888888889,73.0,97.0
58888,88.31301863796982,0.002,0.02158273381294964,44.0,61.0
58889,91.07672731398765,0.002,0.028846153846153848,44.0,33.0
58894,88.31301863796982,0.002,0.021897810218978103,44.0,70.0
58900,62.972822242159474,0.16666666666666666,0.024691358024691357,44.0,21.0
58906,62.972822242159474,0.016666666666666666,0.022988505747126436,44.0,18.0
58935,67.88455450239402,0.011363636363636364,0.0273972602739726,14.0,44.0
58943,61.93241422456734,0.0038461538461538464,0.016129032258064516,48.0,68.0
58948,61.93241422456734,0.0038461538461538464,0.017543859649122806,48.0,61.0
58956,34.65040531978519,0.004329004329004329,0.008849557522123894,48.0,59.0
58983,34.65040531978519,0.001388888888888889,0.011111111111111112,48.0,40.0
59004,116.45107573880642,0.00392156862745098,0.0213903743315508,33.0,61.0
59005,116.45107573880642,0.00392156862745098,0.024096385542168676,33.0,39.0
59007,116.45107573880642,0.00392156862745098,0.024844720496894408,33.0,34.0
59009,116.45107573880642,0.00392156862745098,0.02531645569620253,33.0,33.0
59010,116.45107573880642,0.00392156862745098,0.024096385542168676,33.0,39.0
59011,109.12803561912857,0.00392156862745098,0.0196078431372549,33.0,76.0
59013,87.33830680410482,0.00392156862745098,0.017241379310344827,33.0,59.0
59014,116.45107573880642,0.00392156862745098,0.017543859649122806,33.0,100.0
59015,116.45107573880642,0.00392156862745098,0.024844720496894408,33.0,34.0
