,CFIBF,RACCB,JS,nonRedudantComparisonsP1,nonRedudantComparisonsP2
1291641,96.56407711222514,0.00043010752688172043,0.0076045627376425855,227.0,18.0
1291779,136.87278709666575,0.0029411764705882353,0.01048951048951049,227.0,27.0
1291807,124.95333996231142,0.0029411764705882353,0.010067114093959731,227.0,34.0
1291809,136.87278709666575,0.0029411764705882353,0.01079136690647482,227.0,20.0
1291964,218.6927007423489,0.0007880220646178094,0.011441647597254004,388.0,30.0
1292587,115.12497239035909,0.0024509803921568627,0.012738853503184714,133.0,13.0
1292624,64.94683656800603,0.0024271844660194173,0.00684931506849315,133.0,11.0
1292629,64.94683656800603,0.0024271844660194173,0.007142857142857143,133.0,5.0
1292631,64.94683656800603,0.0024271844660194173,0.007194244604316547,133.0,4.0
1292632,64.94683656800603,0.0024271844660194173,0.0070921985815602835,133.0,6.0
1292640,59.36079115344385,0.0024271844660194173,0.006896551724137931,133.0,10.0
1292642,59.36079115344385,0.0024271844660194173,0.006896551724137931,133.0,10.0
1292644,64.94683656800603,0.0024271844660194173,0.007142857142857143,133.0,5.0
1292645,64.94683656800603,0.0024271844660194173,0.007142857142857143,133.0,5.0
1292648,57.562486195179545,0.0024271844660194173,0.006802721088435374,133.0,12.0
1292651,57.562486195179545,0.0024271844660194173,0.007042253521126761,133.0,7.0
1292652,64.94683656800603,0.0024271844660194173,0.006944444444444444,133.0,9.0
1292661,64.94683656800603,0.0024271844660194173,0.007042253521126761,133.0,7.0
1292662,64.94683656800603,0.0024271844660194173,0.007194244604316547,133.0,4.0
1292677,64.94683656800603,0.0024271844660194173,0.0070921985815602835,133.0,6.0
1292680,64.94683656800603,0.0024271844660194173,0.0070921985815602835,133.0,6.0
1292681,64.94683656800603,0.0024271844660194173,0.0070921985815602835,133.0,6.0
1292684,64.94683656800603,0.0024271844660194173,0.007042253521126761,133.0,7.0
1292686,64.94683656800603,0.0024271844660194173,0.006896551724137931,133.0,9.0
1292696,59.36079115344385,0.0024271844660194173,0.006896551724137931,133.0,10.0
1292702,64.94683656800603,0.0024271844660194173,0.006802721088435374,133.0,12.0
1292703,64.94683656800603,0.0024271844660194173,0.0070921985815602835,133.0,6.0
1292707,64.94683656800603,0.0024271844660194173,0.006756756756756757,133.0,13.0
1292709,56.0931640585996,0.0024271844660194173,0.00684931506849315,133.0,10.0
1292714,59.36079115344385,0.0024271844660194173,0.006896551724137931,133.0,10.0
1292718,59.36079115344385,0.0024271844660194173,0.006993006993006993,133.0,8.0
1292722,136.87278709666575,0.01098901098901099,0.012605042016806723,150.0,59.0
1292726,178.45529101336513,0.01098901098901099,0.01694915254237288,150.0,54.0
1292727,140.45807630884906,0.01098901098901099,0.013888888888888888,150.0,38.0
1292729,136.87278709666575,0.01098901098901099,0.013452914798206279,150.0,47.0
1293358,106.54197182829824,0.0002626740215392698,0.0061162079510703364,284.0,27.0
1293559,278.6644395018769,0.000297000297000297,0.01675977653631285,284.0,53.0
1293562,142.98193212239613,0.000297000297000297,0.008902077151335312,284.0,34.0
1293571,267.1468017925804,0.000297000297000297,0.015706806282722512,284.0,75.0
1293580,142.98193212239613,0.000297000297000297,0.00872093023255814,284.0,43.0
1293628,142.98193212239613,0.001736111111111111,0.008522727272727272,284.0,47.0
1293638,107.5494914777633,0.001736111111111111,0.006329113924050633,284.0,15.0
1294005,87.94372890869778,0.005555555555555556,0.006578947368421052,293.0,5.0
1294006,113.93261645088415,0.005555555555555556,0.00909090909090909,293.0,27.0
1294226,109.22360297970285,0.05,0.008403361344537815,293.0,51.0
1294235,75.95507763392277,0.05555555555555555,0.006230529595015576,293.0,22.0
1294303,111.40935310773654,0.01818181818181818,0.008522727272727272,293.0,49.0
1294304,80.37973211424985,0.01818181818181818,0.006269592476489028,293.0,20.0
1294307,83.51907442837071,0.01818181818181818,0.006289308176100629,293.0,19.0
1294309,75.95507763392277,0.01818181818181818,0.006230529595015576,293.0,22.0
1294310,77.9446690364791,0.01818181818181818,0.006230529595015576,293.0,22.0
1294327,113.93261645088415,0.004830917874396135,0.008849557522123894,293.0,37.0
1294342,120.56959817137478,0.004830917874396135,0.008982035928143712,293.0,34.0
1294358,111.40935310773654,0.06666666666666667,0.008875739644970414,293.0,39.0
1294359,77.9446690364791,0.06666666666666667,0.00625,293.0,21.0
1294360,87.94372890869778,0.06666666666666667,0.006369426751592357,293.0,17.0
1294457,80.37973211424985,0.015873015873015872,0.006349206349206349,293.0,18.0
1294459,83.51907442837071,0.015873015873015872,0.006309148264984227,293.0,20.0
1294469,83.51907442837071,0.015873015873015872,0.006349206349206349,293.0,18.0
1294472,83.51907442837071,0.015873015873015872,0.006349206349206349,293.0,18.0
1294474,80.37973211424985,0.015873015873015872,0.00625,293.0,23.0
1294732,46.444073250312826,0.2,0.020833333333333332,25.0,19.0
1294733,98.29921270431171,0.037037037037037035,0.03225806451612903,25.0,30.0
1294734,133.5734008962902,0.037037037037037035,0.04225352112676056,25.0,36.0
1294735,139.33221975093846,0.037037037037037035,0.03614457831325301,25.0,43.0
1294736,142.98193212239613,0.037037037037037035,0.046875,25.0,29.0
1294737,153.20763791111585,0.037037037037037035,0.05084745762711865,25.0,24.0
1294738,98.29921270431171,0.037037037037037035,0.03225806451612903,25.0,30.0
1294739,92.88814650062565,0.037037037037037035,0.02564102564102564,25.0,46.0
1294740,92.88814650062565,0.037037037037037035,0.02702702702702703,25.0,43.0
1294741,51.06921263703862,0.0004472271914132379,0.020833333333333332,25.0,19.0
1294742,49.14960635215586,0.0004472271914132379,0.020833333333333332,25.0,19.0
1294743,53.77474573888165,0.0004472271914132379,0.016129032258064516,25.0,30.0
1294746,53.77474573888165,0.0004472271914132379,0.0196078431372549,25.0,21.0
1294747,58.39988512560745,0.0004472271914132379,0.021739130434782608,25.0,17.0
1294748,53.77474573888165,0.0004472271914132379,0.0196078431372549,25.0,21.0
1294753,53.77474573888165,0.0004472271914132379,0.0196078431372549,25.0,21.0
1294754,51.06921263703862,0.0004472271914132379,0.01818181818181818,25.0,25.0
1294756,49.14960635215586,0.0004472271914132379,0.018867924528301886,25.0,24.0
1294757,95.32128808159743,0.0004472271914132379,0.023809523809523808,25.0,45.0
1294761,53.77474573888165,0.0004472271914132379,0.0196078431372549,25.0,21.0
1294769,46.444073250312826,0.0004472271914132379,0.018518518518518517,25.0,25.0
1294772,51.06921263703862,0.0004472271914132379,0.01818181818181818,25.0,25.0
1294773,51.06921263703862,0.0004472271914132379,0.01818181818181818,25.0,25.0
1294775,51.06921263703862,0.0004472271914132379,0.017543859649122806,25.0,28.0
1294778,46.444073250312826,0.0004472271914132379,0.016666666666666666,25.0,31.0
1294780,46.444073250312826,0.0004472271914132379,0.01639344262295082,25.0,31.0
1294785,51.06921263703862,0.0004472271914132379,0.020833333333333332,25.0,19.0
1294786,53.77474573888165,0.0004472271914132379,0.02040816326530612,25.0,20.0
1294787,49.14960635215586,0.0004472271914132379,0.01694915254237288,25.0,24.0
1294788,51.06921263703862,0.0004472271914132379,0.020833333333333332,25.0,19.0
1294790,46.444073250312826,0.0004472271914132379,0.016666666666666666,25.0,31.0
1294791,46.444073250312826,0.0004472271914132379,0.017543859649122806,25.0,28.0
1294792,95.32128808159743,0.0004472271914132379,0.024390243902439025,25.0,41.0
1294795,90.8309546061606,0.0004472271914132379,0.020202020202020204,25.0,56.0
1294798,47.660644040798715,0.0004472271914132379,0.02040816326530612,25.0,20.0
1294801,47.660644040798715,0.0004472271914132379,0.017543859649122806,25.0,28.0
1294802,49.14960635215586,0.0004472271914132379,0.016666666666666666,25.0,31.0
1294803,53.77474573888165,0.07142857142857142,0.027777777777777776,25.0,7.0
1294804,46.444073250312826,0.07142857142857142,0.017543859649122806,25.0,28.0
1294805,49.14960635215586,0.07142857142857142,0.02,25.0,19.0
1294806,51.06921263703862,0.07142857142857142,0.02040816326530612,25.0,18.0
1294807,46.444073250312826,0.07142857142857142,0.022727272727272728,25.0,15.0
1294808,49.14960635215586,0.07142857142857142,0.02564102564102564,25.0,10.0
1294810,83.63786772717405,0.0625,0.01818181818181818,25.0,68.0
1294811,45.4154773030803,0.0625,0.01694915254237288,25.0,27.0
1294812,43.73854014846979,0.0625,0.016666666666666666,25.0,21.0
1294814,46.444073250312826,0.25,0.02702702702702703,25.0,8.0
1294815,49.14960635215586,0.002857142857142857,0.01694915254237288,25.0,30.0
1294818,51.06921263703862,0.002857142857142857,0.02127659574468085,25.0,17.0
1294819,53.77474573888165,0.002857142857142857,0.02127659574468085,25.0,17.0
1294821,45.4154773030803,0.002857142857142857,0.016129032258064516,25.0,32.0
1294823,46.444073250312826,0.002857142857142857,0.019230769230769232,25.0,22.0
1294824,51.06921263703862,0.002857142857142857,0.023255813953488372,25.0,14.0
1294828,95.32128808159743,0.002857142857142857,0.029850746268656716,25.0,31.0
1294829,51.06921263703862,0.002857142857142857,0.022727272727272728,25.0,15.0
1294830,46.444073250312826,0.002857142857142857,0.01694915254237288,25.0,29.0
1294831,46.444073250312826,0.002857142857142857,0.017857142857142856,25.0,27.0
1294832,49.14960635215586,0.002857142857142857,0.02040816326530612,25.0,19.0
1294833,49.14960635215586,0.08333333333333333,0.022727272727272728,25.0,15.0
1294834,46.444073250312826,0.08333333333333333,0.018867924528301886,25.0,23.0
1295392,107.5494914777633,0.004464285714285714,0.004454342984409799,428.0,15.0
1295757,175.58687329024397,0.00036101083032490973,0.00558659217877095,646.0,50.0
1295902,142.12049452719197,0.009259259259259259,0.004297994269340974,646.0,35.0
1296029,138.97295482064035,0.00010570824524312896,0.00398406374501992,646.0,76.0
1296044,138.97295482064035,0.00010570824524312896,0.004267425320056899,646.0,37.0
1296593,129.10651396221877,8.163265306122449e-05,0.003870967741935484,687.0,57.0
1296642,219.483591612805,0.015625,0.006657789613848202,687.0,35.0
1296736,131.69015496768296,0.00025477707006369424,0.0039011703511053317,687.0,45.0
1297637,128.8994585249938,0.00013451708366962604,0.0027958993476234857,1021.0,35.0
1297700,171.86594469999176,0.00013451708366962604,0.003683241252302026,1021.0,50.0
1297896,144.8461156683377,0.05555555555555555,0.002849002849002849,1021.0,17.0
1298006,136.87278709666575,0.00022222222222222223,0.0028011204481792717,1021.0,33.0
1298145,133.84146826002385,0.00010570824524312896,0.0026595744680851063,1021.0,76.0
1298161,133.84146826002385,0.00010570824524312896,0.0027829313543599257,1021.0,37.0
1298965,131.69015496768296,0.00017024174327545113,0.004665629860031105,548.0,57.0
1298973,179.56366615863746,0.00017024174327545113,0.006269592476489028,548.0,48.0
1299043,142.5179181520354,0.0018181818181818182,0.004702194357366771,548.0,52.0
1299160,134.67274961897806,0.0007541478129713424,0.004901960784313725,548.0,19.0
1299202,134.67274961897806,0.0007541478129713424,0.004862236628849271,548.0,27.0
1300040,144.8461156683377,0.037037037037037035,0.005535055350553505,481.0,30.0
1300043,140.45807630884906,0.037037037037037035,0.005504587155963303,481.0,29.0
1300044,150.5032823195941,0.037037037037037035,0.005555555555555556,481.0,24.0
1300045,144.8461156683377,0.037037037037037035,0.005535055350553505,481.0,30.0
1300046,136.87278709666575,0.037037037037037035,0.005484460694698354,481.0,26.0
1300047,136.87278709666575,0.037037037037037035,0.005376344086021506,481.0,46.0
1300048,136.87278709666575,0.037037037037037035,0.005415162454873646,481.0,43.0
1300652,53.27098591414912,0.16666666666666666,0.01639344262295082,52.0,5.0
1300653,159.81295774244737,0.16666666666666666,0.05084745762711865,52.0,2.0
1300662,51.26861865445621,0.0058823529411764705,0.01639344262295082,52.0,5.0
1300663,53.27098591414912,0.0058823529411764705,0.016666666666666666,52.0,4.0
1300664,53.27098591414912,0.0058823529411764705,0.015873015873015872,52.0,7.0
1300666,56.0931640585996,0.0058823529411764705,0.017241379310344827,52.0,2.0
1300668,56.0931640585996,0.0058823529411764705,0.016129032258064516,52.0,6.0
1300669,56.0931640585996,0.0058823529411764705,0.01694915254237288,52.0,3.0
1300670,56.0931640585996,0.0058823529411764705,0.017241379310344827,52.0,2.0
1300674,51.26861865445621,0.0058823529411764705,0.015625,52.0,8.0
1300675,56.0931640585996,0.0058823529411764705,0.016129032258064516,52.0,6.0
1300676,48.446440510005736,0.0058823529411764705,0.015625,52.0,7.0
1300677,56.0931640585996,0.0058823529411764705,0.01694915254237288,52.0,3.0
1300678,56.0931640585996,0.0058823529411764705,0.016129032258064516,52.0,6.0
1300679,56.0931640585996,0.0058823529411764705,0.017241379310344827,52.0,2.0
1300683,53.27098591414912,0.0058823529411764705,0.01639344262295082,52.0,5.0
1300687,53.27098591414912,0.0058823529411764705,0.01639344262295082,52.0,5.0
1300690,51.26861865445621,0.0058823529411764705,0.016666666666666666,52.0,4.0
1300691,56.0931640585996,0.0058823529411764705,0.017241379310344827,52.0,2.0
1300694,49.715461943802744,0.0058823529411764705,0.015625,52.0,8.0
1300697,53.27098591414912,0.0058823529411764705,0.016129032258064516,52.0,6.0
1300699,53.27098591414912,0.0058823529411764705,0.01639344262295082,52.0,5.0
1300704,56.0931640585996,0.0058823529411764705,0.017241379310344827,52.0,2.0
1300707,51.26861865445621,0.0058823529411764705,0.016666666666666666,52.0,4.0
1300714,56.0931640585996,0.0058823529411764705,0.01694915254237288,52.0,3.0
1300716,49.715461943802744,0.0058823529411764705,0.016129032258064516,52.0,6.0
1300717,56.0931640585996,0.0058823529411764705,0.017241379310344827,52.0,2.0
1300719,56.0931640585996,0.0058823529411764705,0.01694915254237288,52.0,3.0
1300720,53.27098591414912,0.0058823529411764705,0.015873015873015872,52.0,7.0
1300722,60.917709462742984,0.0058823529411764705,0.017543859649122806,52.0,1.0
1300723,56.0931640585996,0.0058823529411764705,0.01639344262295082,52.0,5.0
1300729,56.0931640585996,0.0058823529411764705,0.017241379310344827,52.0,2.0
1300735,56.0931640585996,0.0058823529411764705,0.017241379310344827,52.0,2.0
1300738,56.0931640585996,0.0058823529411764705,0.01694915254237288,52.0,3.0
1300758,53.27098591414912,0.008620689655172414,0.015625,52.0,8.0
1300765,56.0931640585996,0.008620689655172414,0.016129032258064516,52.0,6.0
1300768,49.715461943802744,0.024390243902439025,0.016129032258064516,52.0,5.0
1300770,56.0931640585996,0.024390243902439025,0.016666666666666666,52.0,4.0
1300772,53.27098591414912,0.024390243902439025,0.015873015873015872,52.0,7.0
1300773,56.0931640585996,0.024390243902439025,0.01694915254237288,52.0,3.0
1300776,53.27098591414912,0.024390243902439025,0.01639344262295082,52.0,5.0
1300781,56.0931640585996,0.024390243902439025,0.01694915254237288,52.0,3.0
1300782,53.27098591414912,0.024390243902439025,0.016129032258064516,52.0,6.0
1300784,56.0931640585996,0.024390243902439025,0.015873015873015872,52.0,7.0
1300787,51.26861865445621,0.024390243902439025,0.016666666666666666,52.0,4.0
1300788,56.0931640585996,0.024390243902439025,0.01694915254237288,52.0,3.0
1300792,56.0931640585996,0.024390243902439025,0.01639344262295082,52.0,5.0
1300794,56.0931640585996,0.024390243902439025,0.017543859649122806,52.0,1.0
1300798,56.0931640585996,0.024390243902439025,0.01639344262295082,52.0,5.0
1300802,56.0931640585996,0.024390243902439025,0.01694915254237288,52.0,3.0
1300807,53.27098591414912,0.024390243902439025,0.015873015873015872,52.0,7.0
1300808,51.26861865445621,0.2,0.015151515151515152,52.0,10.0
1300817,142.5179181520354,0.0011655011655011655,0.008379888268156424,282.0,49.0
1300819,131.69015496768296,0.0011655011655011655,0.008174386920980926,282.0,48.0
1300820,138.20041035144334,0.0011655011655011655,0.0084985835694051,282.0,43.0
1300821,291.1743477104623,0.0011655011655011655,0.01881720430107527,282.0,55.0
1300823,169.1034414478943,0.0011655011655011655,0.010752688172043012,282.0,57.0
1300840,269.3454992379561,0.0011655011655011655,0.016713091922005572,282.0,45.0
1300841,269.3454992379561,0.0011655011655011655,0.016574585635359115,282.0,50.0
1300873,230.3340172524056,0.0007037297677691766,0.014705882352941176,282.0,31.0
1300959,148.08415380879472,0.0010660980810234541,0.009287925696594427,282.0,18.0
1300998,95.01194543469029,0.0006393861892583121,0.006329113924050633,282.0,15.0
1301555,145.3393215300172,0.0030581039755351682,0.006211180124223602,459.0,11.0
1301597,142.12049452719197,0.07142857142857142,0.005928853754940711,459.0,30.0
1301942,153.80585596336863,0.0011655011655011655,0.008620689655172414,269.0,49.0
1301944,142.12049452719197,0.0011655011655011655,0.008403361344537815,269.0,48.0
1301945,149.14638583140822,0.0011655011655011655,0.008746355685131196,269.0,43.0
1301946,179.56366615863746,0.0011655011655011655,0.010958904109589041,269.0,55.0
1301948,136.87278709666575,0.0011655011655011655,0.008264462809917356,269.0,57.0
1301965,145.3393215300172,0.0011655011655011655,0.008522727272727272,269.0,45.0
1301966,145.3393215300172,0.0011655011655011655,0.008450704225352112,269.0,50.0
1301987,112.1863281171992,0.0007037297677691766,0.00641025641025641,269.0,20.0
1302216,99.43092388760549,0.00022706630336058128,0.006535947712418301,269.0,14.0
