id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b0002nt5ho,http://www.google.com/base/feeds/snippets/5527718669808727624,0.7547169811320755,0.7547169811320755,1.0,0.8687444855261388,0.7547169811320755,0.8602150537634409,0.4568965517241379,0.4568965517241379,0.848,0.6496224978180494,0.4976525821596244,0.2366863905325444,0.0,0.0,0.0,0.0,0.0,0.0,0.9363607436701668,1
b000090179,http://www.google.com/base/feeds/snippets/16002979675138477406,0.2941176470588236,0.2941176470588236,0.975609756097561,0.5376518923636746,0.2962962962962963,0.3522727272727273,0.16701030927835048,0.16701030927835048,0.9878048780487804,0.4065888005482986,0.1673553719008265,0.2697290930506478,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.8306023540272328,1
b000aoz7fo,http://www.google.com/base/feeds/snippets/18353566070605982375,0.7826086956521741,0.7826086956521741,0.9473684210526316,0.8804087784801333,0.8181818181818181,0.8292682926829268,0.14925373134328354,0.14925373134328354,0.9615384615384616,0.379967293822961,0.1501501501501501,0.2077922077922078,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.8565509358479784,1
b000o24l3q,http://www.google.com/base/feeds/snippets/9489728552695383239,0.8125,0.8125,0.9285714285714286,0.8970852271450606,0.8666666666666667,0.8275862068965517,0.0045668720550924285,0.0045668720550924285,1.0,0.06757863608487835,0.0045668720550924285,0.008947900129888872,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9336455893832944,1
b000ickl1s,http://www.google.com/base/feeds/snippets/13730519642830904382,0.23809523809523814,0.23809523809523814,0.8695652173913043,0.4633653645712772,0.24691358024691357,0.15384615384615385,0.20141700404858298,0.20141700404858298,0.9900497512437811,0.4470093324571257,0.20182555780933065,0.18197135636057288,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b0000691kc,http://www.google.com/base/feeds/snippets/17810980474859468457,0.42391304347826086,0.42391304347826086,0.7647058823529411,0.6105686838080208,0.48750000000000004,0.3053435114503817,0.19901719901719905,0.19901719901719905,0.9798387096774194,0.44250037768681194,0.1998355263157895,0.17349726775956284,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.3633453381352541,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/9713773660138411396,0.3563218390804598,0.3563218390804598,0.6595744680851063,0.5366406790951412,0.43661971830985913,0.3220338983050847,0.01224489795918371,0.01224489795918371,1.0,0.11065666703449761,0.01224489795918371,0.024193548387096774,0.08333333333333337,0.08333333333333337,0.33333333333333326,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18400894852843283701,0.2093023255813954,0.2093023255813954,0.4285714285714286,0.3527378107513293,0.29032258064516125,0.15384615384615385,0.3695652173913043,0.3695652173913043,0.8095238095238095,0.5724197752462528,0.4047619047619048,0.3809523809523809,0.4285714285714286,0.4285714285714286,0.75,0.6123724356957945,0.5,0.6,0.016872675250357655,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/7139809591155621860,0.3711340206185567,0.3711340206185567,0.8571428571428571,0.5823139032743635,0.3956043956043957,0.2857142857142857,0.7027972027972028,0.7027972027972028,0.8445378151260504,0.8256726619794952,0.8072289156626506,0.16837782340862426,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.33344453711426186,0
b000t9luce,http://www.google.com/base/feeds/snippets/13350752071839986401,0.3695652173913043,0.3695652173913043,0.918918918918919,0.5924927652641621,0.3820224719101124,0.31746031746031744,0.04103852596314905,0.04103852596314905,0.9760956175298805,0.20024441231601486,0.04107981220657275,0.046983105390185034,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.07250375225679213,0
b0000691kc,http://www.google.com/base/feeds/snippets/13725607155690879229,0.7090909090909091,0.7090909090909091,0.9069767441860463,0.832808772430015,0.7647058823529411,0.7659574468085106,0.19556285949055047,0.19556285949055047,0.99581589958159,0.44148018830014135,0.1957236842105264,0.21580756013745706,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.3981592637054822,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/14580956550390828637,0.22448979591836726,0.22448979591836726,0.5789473684210527,0.3941159001450103,0.2682926829268293,0.16666666666666666,0.17076700434153402,0.17076700434153402,0.975206611570248,0.4089734386192581,0.17151162790697672,0.12360939431396785,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.4999374921865234,0
b000e6g7x4,http://www.google.com/base/feeds/snippets/13515160531535258165,0.31081081081081074,0.31081081081081074,0.6052631578947368,0.48574689355983847,0.38983050847457623,0.28865979381443296,0.05084745762711862,0.05084745762711862,1.0,0.22549380840084865,0.05084745762711862,0.06451612903225806,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.0065452422210502525,0
b000ickl1s,http://www.google.com/base/feeds/snippets/5514066857425250107,0.1325301204819277,0.1325301204819277,0.9565217391304348,0.35712215260896096,0.1333333333333333,0.11702127659574468,0.24471299093655585,0.24471299093655585,0.972,0.4894381429152872,0.24645030425963488,0.15372168284789645,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b0000691kc,http://www.google.com/base/feeds/snippets/7651654029530591686,0.3965517241379311,0.3965517241379311,0.7666666666666667,0.5880064914496507,0.4509803921568627,0.2962962962962963,0.20180475799835929,0.20180475799835929,0.9879518072289156,0.4470629155673578,0.20230263157894726,0.1515358361774744,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.6362545018007203,0
b0001iqnc0,http://www.google.com/base/feeds/snippets/18240279639195527181,0.6538461538461539,0.6538461538461539,0.85,0.7926290870042667,0.7391304347826086,0.7209302325581395,0.012000000000000007,0.012000000000000007,1.0,0.10954451150103316,0.012000000000000007,0.023715415019762844,0.1071428571428571,0.1071428571428571,1.0,0.32732683535398865,0.1071428571428571,0.1935483870967742,0.8018018018018017,1
b000ro5o78,http://www.google.com/base/feeds/snippets/4827955808966376315,0.43333333333333335,0.43333333333333335,1.0,0.6582805886043833,0.43333333333333335,0.6046511627906976,0.13183279742765275,0.13183279742765275,0.9840000000000001,0.3605581065899255,0.13211600429645542,0.13352272727272727,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.775542462997557,1
b00005op44,http://www.google.com/base/feeds/snippets/18381906790026125106,0.4242424242424243,0.4242424242424243,1.0,0.6513389472789296,0.4242424242424242,0.5957446808510638,0.1476510067114094,0.1476510067114094,1.0,0.3842538310952923,0.1476510067114094,0.10313662945241893,1.0,1.0,1.0,1.0,1.0,1.0,0.8658659217877096,1
b000ujw3ss,http://www.google.com/base/feeds/snippets/13452628916237194338,0.19354838709677424,0.19354838709677424,0.8571428571428571,0.4140393356054126,0.19999999999999996,0.18018018018018017,0.09696969696969693,0.09696969696969693,0.7619047619047619,0.27602622373694174,0.09999999999999998,0.12154696132596685,0.050000000000000044,0.050000000000000044,0.33333333333333326,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.026703862660944204,0
b000edvrtq,http://www.google.com/base/feeds/snippets/14326164391298371952,0.4166666666666667,0.4166666666666667,1.0,0.6454972243679028,0.4166666666666666,0.5882352941176471,0.010754250835634305,0.010754250835634305,0.9866666666666668,0.10301651858209536,0.010755813953488349,0.01984184040258807,0.08695652173913038,0.08695652173913038,0.6666666666666666,0.2461829819586654,0.09090909090909094,0.16,0.16638879626542186,1
b000ickl1s,http://www.google.com/base/feeds/snippets/16019355033889363381,0.4130434782608696,0.4130434782608696,0.8260869565217391,0.6113149794833975,0.45238095238095233,0.24615384615384617,0.2054108216432866,0.2054108216432866,0.9447004608294931,0.44318549368798443,0.2079107505070994,0.16957605985037408,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b0000691kc,http://www.google.com/base/feeds/snippets/13211091898632076915,0.4408602150537635,0.4408602150537635,0.803921568627451,0.6301728995267073,0.49397590361445787,0.26865671641791045,0.19868637110016418,0.19868637110016418,0.9918032786885246,0.44427683093107273,0.19901315789473684,0.16986301369863013,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.9983993597438976,0
b000h14rr4,http://www.google.com/base/feeds/snippets/18368970921412046709,0.2666666666666666,0.2666666666666666,0.4285714285714286,0.4211174438061578,0.4137931034482759,0.10526315789473684,0.041582150101419864,0.041582150101419864,0.9761904761904762,0.2015770551457381,0.04162436548223347,0.062317429406037,0.10526315789473684,0.10526315789473684,0.3333333333333333,0.21081851067789192,0.1333333333333333,0.09523809523809523,0.22386759581881527,0
b000i84dsy,http://www.google.com/base/feeds/snippets/18427191929555331953,0.6,0.6,0.9,0.7606388292556651,0.6428571428571428,0.6458333333333334,0.03148614609571787,0.03148614609571787,1.0,0.17744336024691898,0.03148614609571787,0.0463980463980464,0.04761904761904767,0.04761904761904767,0.3333333333333333,0.13245323570650436,0.05263157894736848,0.09090909090909093,0.8729092208720515,1
b000rlnqcq,http://www.google.com/base/feeds/snippets/3907261301303045278,0.2941176470588236,0.2941176470588236,0.5263157894736842,0.4588314677411235,0.4,0.2727272727272727,0.166189111747851,0.166189111747851,0.9206349206349206,0.3939839205372908,0.16860465116279066,0.07125307125307126,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,0.2,0.301860447564059,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/16548551216650905466,0.2125,0.2125,0.8095238095238095,0.4255322481734951,0.22368421052631585,0.26804123711340205,0.07058823529411762,0.07058823529411762,0.8571428571428571,0.24743582965269675,0.0714285714285714,0.10256410256410256,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.28467811158798284,0
b000ehs6h8,http://www.google.com/base/feeds/snippets/4818950838228892044,0.3913043478260869,0.3913043478260869,1.0,0.6255432421712244,0.3913043478260869,0.5625,0.17373175816539266,0.17373175816539266,0.9881422924901185,0.41476540767051717,0.1740947075208914,0.11486086441681469,0.1428571428571428,0.1428571428571428,0.33333333333333326,0.2581988897471611,0.19999999999999996,0.25,0.8693979933110367,1
b000t9luce,http://www.google.com/base/feeds/snippets/11153480872220659485,0.5272727272727272,0.5272727272727272,0.7837837837837838,0.695421649681194,0.6170212765957447,0.6428571428571429,0.020959087860496273,0.020959087860496273,1.0,0.1447725383506704,0.020959087860496273,0.02594843159796354,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.4499724986249312,0
b0006aao96,http://www.google.com/base/feeds/snippets/15911936238938935149,0.7777777777777778,0.7777777777777778,1.0,0.8819171036881969,0.7777777777777778,0.875,0.08130081300813008,0.08130081300813008,0.8695652173913043,0.26752411796837605,0.08230452674897115,0.12030075187969926,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.9428489784254892,1
b000ickl1s,http://www.google.com/base/feeds/snippets/18092195480924087748,0.4883720930232558,0.4883720930232558,0.9130434782608695,0.6838540894771279,0.5121951219512195,0.34375,0.07099391480730222,0.07099391480730222,1.0,0.26644683298418514,0.07099391480730222,0.08901515151515152,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000v809mk,http://www.google.com/base/feeds/snippets/17424435152951418977,0.4406779661016949,0.4406779661016949,1.0,0.6638357975446149,0.44067796610169496,0.611764705882353,1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.09999999999999998,0.6666666666666666,0.2649064714130087,0.10526315789473684,0.18181818181818185,0.9285857171434286,1
b000afkxso,http://www.google.com/base/feeds/snippets/1611810981921795487,0.35185185185185186,0.35185185185185186,0.8636363636363636,0.5672273623252055,0.3725490196078432,0.4383561643835616,0.3085365853658537,0.3085365853658537,1.0,0.5554606965086312,0.3085365853658537,0.18825722273998136,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7082499999999999,1
b000k6b3zu,http://www.google.com/base/feeds/snippets/257434657988780139,0.4166666666666667,0.4166666666666667,1.0,0.6454972243679028,0.4166666666666666,0.5882352941176471,0.17049408489909534,0.17049408489909534,0.9919028340080972,0.4115206730443148,0.1707317073170732,0.18430439952437566,0.09090909090909094,0.09090909090909094,0.3333333333333333,0.19245008972987526,0.11111111111111116,0.16666666666666666,0.7999959999199984,1
b000fnevhk,http://www.google.com/base/feeds/snippets/18407763828897928168,0.4042553191489362,0.4042553191489362,0.6785714285714286,0.5824823725107175,0.5,0.21212121212121213,0.14251207729468596,0.14251207729468596,0.9957805907172996,0.37682423913005014,0.14259818731117824,0.09619450317124736,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.35358090185676394,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/15315822485835000773,0.375,0.375,0.6,0.5477225575051661,0.5,0.2077922077922078,0.6793103448275862,0.6793103448275862,0.8277310924369747,0.8092413652236844,0.7911646586345382,0.24229979466119098,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,1.0,0
b000t9luce,http://www.google.com/base/feeds/snippets/10568264795540984053,0.375,0.375,0.6486486486486487,0.552491106619357,0.4705882352941176,0.18181818181818185,0.009725016767270334,0.009725016767270334,1.0,0.09861549962997852,0.009725016767270334,0.015277316506144138,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,1.0,0
b0000691kc,http://www.google.com/base/feeds/snippets/13637950682292849732,0.6,0.6,0.7647058823529411,0.7501387219099999,0.7358490566037736,0.3269230769230769,0.038651315789473666,0.038651315789473666,1.0,0.19659937891426227,0.038651315789473666,0.05542359461599367,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.7983193277310925,0
b0000691kc,http://www.google.com/base/feeds/snippets/2096220602293961985,0.1132075471698113,0.1132075471698113,0.75,0.29704426289300234,0.11764705882352944,0.13559322033898305,0.0797041906327034,0.0797041906327034,0.9897959183673469,0.2809906758872137,0.07976973684210531,0.1095890410958904,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.19727891156462585,0
b000h294mq,http://www.google.com/base/feeds/snippets/10856062098610973379,0.5,0.5,0.903846153846154,0.6908777126444793,0.5280898876404494,0.5390070921985816,0.33884297520661155,0.33884297520661155,0.9919354838709676,0.580550473477113,0.33977900552486184,0.2921810699588477,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.7999799979998,1
