id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000t9luce,http://www.google.com/base/feeds/snippets/13109703355011938563,0.3298969072164948,0.3298969072164948,0.8648648648648649,0.5484729361528488,0.3478260869565217,0.13953488372093026,0.017252931323283094,0.017252931323283094,0.9449541284403672,0.12774830848252816,0.017270288397048916,0.020418244689609743,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.020590651788490486,0
b000t9luce,http://www.google.com/base/feeds/snippets/13237790690836603210,0.368421052631579,0.368421052631579,0.7567567567567568,0.5623669220913737,0.417910447761194,0.3076923076923077,0.02663762774334056,0.02663762774334056,0.9695121951219512,0.16077050757951827,0.026659959758551288,0.0368798955613577,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.3203119994874752,0
b000t9luce,http://www.google.com/base/feeds/snippets/13346228860959821809,0.3404255319148937,0.3404255319148937,0.8648648648648649,0.5576402496603878,0.3595505617977528,0.2857142857142857,0.03937667560321712,0.03937667560321712,0.9832635983263598,0.1968339892320884,0.039403085177733055,0.049008544252780915,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.009164138383575944,0
b000t9luce,http://www.google.com/base/feeds/snippets/13350752071839986401,0.3695652173913043,0.3695652173913043,0.9189189189189192,0.5924927652641621,0.3820224719101124,0.31746031746031744,0.04103852596314905,0.04103852596314905,0.9760956175298804,0.20024441231601486,0.04107981220657275,0.046983105390185034,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.07250375225679212,0
b000t9luce,http://www.google.com/base/feeds/snippets/13399396048159712133,0.3529411764705883,0.3529411764705883,0.5625,0.5231143743471868,0.4864864864864865,0.2318840579710145,0.038275112819655684,0.038275112819655684,0.9233870967741936,0.18829588302527311,0.03839704896042928,0.040244687701223435,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.7721621621621622,0
b000t9luce,http://www.google.com/base/feeds/snippets/13424045945054821066,0.27,0.27,0.7297297297297297,0.4678877204190327,0.30000000000000004,0.15748031496062992,0.04054959785522794,0.04054959785522794,0.983739837398374,0.19979241434057493,0.04057679409792081,0.04766505636070854,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.19320966048302413,0
b000t9luce,http://www.google.com/base/feeds/snippets/13543305107321213490,0.3297872340425532,0.3297872340425532,0.8378378378378378,0.5432747188554058,0.3522727272727273,0.28800000000000003,0.03351206434316356,0.03351206434316356,0.9803921568627452,0.18132016039449228,0.033534540576794065,0.04798962386511025,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.9882994149707484,0
b000t9luce,http://www.google.com/base/feeds/snippets/13656453846025266476,0.3578947368421053,0.3578947368421053,0.9189189189189192,0.5827524946624018,0.3695652173913043,0.2015503875968992,0.040703517587939664,0.040703517587939664,0.9759036144578314,0.19940579836118744,0.04074446680080479,0.048929663608562685,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.01870199775377776,0
b000t9luce,http://www.google.com/base/feeds/snippets/13756689673024284225,0.3928571428571428,0.3928571428571428,0.5945945945945946,0.5648457825594064,0.5365853658536586,0.28205128205128205,0.04141515761234072,0.04141515761234072,1.0,0.2035071438852718,0.04141515761234072,0.04991144743197553,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.1496074803740187,0
b000t9luce,http://www.google.com/base/feeds/snippets/13796906802854864998,0.5283018867924528,0.5283018867924528,0.7567567567567568,0.6939542359352535,0.6363636363636364,0.32098765432098764,0.042253521126760514,0.042253521126760514,1.0,0.20555661294825955,0.04225352112676062,0.046975546975546977,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.09995499774988748,0
b000t9luce,http://www.google.com/base/feeds/snippets/14196843013410363847,0.5869565217391305,0.5869565217391305,0.75,0.7397954428741078,0.7297297297297297,0.6301369863013698,0.04091213950368877,0.04091213950368877,1.0,0.2022674949261221,0.04091213950368877,0.029961340206185568,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.24996249812490626,0
b000t9luce,http://www.google.com/base/feeds/snippets/1646326196708751875,0.19565217391304346,0.19565217391304346,0.5,0.3487429162314579,0.2432432432432432,0.18181818181818185,0.042253521126760514,0.042253521126760514,1.0,0.20555661294825955,0.04225352112676062,0.0444015444015444,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.2749637481874094,0
b000t9luce,http://www.google.com/base/feeds/snippets/16807062475701120384,0.30952380952380953,0.30952380952380953,0.7027027027027027,0.5002775978746292,0.3561643835616438,0.2363636363636364,0.034817542684968165,0.034817542684968165,0.9541284403669724,0.18241740392549688,0.034875922199865905,0.033969589129731484,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.07430371518575928,0
b000t9luce,http://www.google.com/base/feeds/snippets/17383951289144054339,0.2151898734177216,0.2151898734177216,0.9189189189189192,0.4489647104692424,0.21935483870967745,0.21875,0.04087786898978052,0.04087786898978052,0.9799196787148594,0.20022639835444334,0.04091213950368877,0.0605182681474328,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.41987099354967744,0
b000t9luce,http://www.google.com/base/feeds/snippets/17544063525352738794,0.4347826086956521,0.4347826086956521,0.8108108108108109,0.6263607679944925,0.4838709677419355,0.08080808080808081,0.04040234702430845,0.04040234702430845,0.9958677685950412,0.2006044405155617,0.04040912139503694,0.042861746696745084,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.12600630031501575,0
b000t9luce,http://www.google.com/base/feeds/snippets/17652568643842256215,0.3617021276595744,0.3617021276595744,0.6296296296296297,0.5378561975930828,0.4594594594594594,0.25,0.04106604089842436,0.04106604089842436,0.9919028340080972,0.2018593127606947,0.04107981220657275,0.06150378360972467,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.3999699984999249,0
b000t9luce,http://www.google.com/base/feeds/snippets/17846711186532338786,0.3529411764705883,0.3529411764705883,0.5625,0.5231143743471868,0.4864864864864865,0.2608695652173913,0.04057679409792081,0.04057679409792081,1.0,0.2014368240861657,0.04057679409792081,0.058330647760232036,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.21651082554127704,0
b000t9luce,http://www.google.com/base/feeds/snippets/17906541299956572072,0.6071428571428571,0.6071428571428571,0.9189189189189192,0.7677858787011462,0.6415094339622642,0.7333333333333333,0.0414082145850796,0.0414082145850796,0.995967741935484,0.20309643278271816,0.04141515761234072,0.06728911783644559,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.5999799989999499,0
b000t9luce,http://www.google.com/base/feeds/snippets/17972913482792910177,0.1428571428571428,0.1428571428571428,0.5454545454545454,0.29740895825796576,0.16216216216216214,0.16666666666666666,0.039718451483157335,0.039718451483157335,0.9875,0.19809517965161905,0.03973843058350102,0.05157962604771115,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.14995749787489376,0
b000t9luce,http://www.google.com/base/feeds/snippets/18376553625802629051,0.4302325581395349,0.4302325581395349,1.0,0.6559211523800211,0.4302325581395349,0.5691056910569106,0.03986599664991618,0.03986599664991618,0.9754098360655736,0.19729370406728292,0.039906103286385,0.061855670103092786,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.3248662433121656,0
b000t9luce,http://www.google.com/base/feeds/snippets/18380054536947094037,0.3764705882352941,0.3764705882352941,0.8648648648648649,0.5881716976750462,0.4,0.3418803418803419,0.04107292539815588,0.04107292539815588,0.9959349593495936,0.20226917980760686,0.04107981220657275,0.04122383252818036,0.3076923076923077,0.3076923076923077,0.5,0.4714045207910318,0.4444444444444444,0.2352941176470588,0.2902654610371704,0
b000t9luce,http://www.google.com/base/feeds/snippets/18388359068656820969,1.0,1.0,1.0,1.0,1.0,1.0,0.04056319141803555,0.04056319141803555,0.9918032786885246,0.2006095646398424,0.04057679409792081,0.07248711340206186,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,1.0,1
b000t9luce,http://www.google.com/base/feeds/snippets/18400163697429940544,0.543859649122807,0.543859649122807,0.8378378378378378,0.7136343460500028,0.607843137254902,0.6363636363636364,0.004191817572099299,0.004191817572099299,1.0,0.06474424740545881,0.004191817572099299,0.007680748038069795,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.16425821291064555,0
b000t9luce,http://www.google.com/base/feeds/snippets/18409154395025279191,0.4339622641509434,0.4339622641509434,0.6216216216216216,0.6054728454665549,0.5897435897435898,0.2894736842105263,0.00552763819095481,0.00552763819095481,0.8461538461538461,0.06842468692313708,0.0055331991951710355,0.009995002498750623,0.18181818181818188,0.18181818181818188,0.4,0.31622776601683805,0.25,0.3076923076923077,0.8546946450703021,0
b000t9luce,http://www.google.com/base/feeds/snippets/18418087816975565365,0.4024390243902439,0.4024390243902439,0.8918918918918919,0.6142791526162005,0.4230769230769231,0.2260869565217392,0.04074446680080479,0.04074446680080479,1.0,0.20185258680731555,0.04074446680080479,0.057032382793620114,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.9280278422273782,0
b000t9luce,http://www.google.com/base/feeds/snippets/18433029327616541242,0.4923076923076923,0.4923076923076923,0.8648648648648649,0.6791621759648142,0.5333333333333333,0.4329896907216495,0.00871313672922247,0.00871313672922247,0.9285714285714286,0.08997886543499456,0.008718980549966449,0.0132890365448505,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.0,0
b000t9luce,http://www.google.com/base/feeds/snippets/18433582251941344230,0.31746031746031744,0.31746031746031744,0.5405405405405406,0.4847861655637196,0.4347826086956522,0.1927710843373494,0.02850435949027497,0.02850435949027497,1.0,0.16883234136348102,0.02850435949027497,0.040104336485164656,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.14975748787439372,0
b000t9luce,http://www.google.com/base/feeds/snippets/9843714299914050934,0.2954545454545454,0.2954545454545454,0.65,0.4778895043609749,0.3513513513513513,0.17543859649122806,0.04175050301810868,0.04175050301810868,1.0,0.2043293983207229,0.04175050301810868,0.04603251247384516,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.04475223761188059,0
b000tilkq6,http://www.google.com/base/feeds/snippets/5964541247628078613,0.5977011494252874,0.5977011494252874,0.8813559322033898,0.7568892626614566,0.65,0.6474820143884892,0.3658170914542729,0.3658170914542729,0.9721115537848606,0.599488695174209,0.36969696969696975,0.20417124039517007,0.058823529411764726,0.058823529411764726,0.3333333333333333,0.14907119849998596,0.06666666666666665,0.1111111111111111,0.0,1
b000tme1ke,http://www.google.com/base/feeds/snippets/16965466141678042659,0.5490196078431373,0.5490196078431373,0.9333333333333332,0.7302967433402215,0.5714285714285714,0.6582278481012658,0.0016501650165016144,0.0016501650165016144,1.0,0.04062222318511943,0.0016501650165016144,0.0032948929159802307,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9398233038839808,1
b000ujw3ss,http://www.google.com/base/feeds/snippets/10330893806550846255,0.3055555555555556,0.3055555555555556,0.5238095238095238,0.4707565417620041,0.4230769230769231,0.1702127659574468,0.17272727272727273,0.17272727272727273,0.9047619047619048,0.3989624992875176,0.17592592592592593,0.2015503875968992,0.09090909090909094,0.09090909090909094,0.3333333333333333,0.19245008972987526,0.11111111111111116,0.16666666666666666,0.016592274678111592,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/13128418489473424282,0.10465116279069764,0.10465116279069764,0.8571428571428571,0.3021478480190665,0.10650887573964496,0.15789473684210525,0.07346938775510202,0.07346938775510202,0.8571428571428571,0.25249639084705944,0.07438016528925617,0.12167300380228135,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.007304721030042919,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/14788306293446204551,0.2857142857142857,0.2857142857142857,0.4761904761904762,0.44543540318737396,0.4166666666666666,0.26666666666666666,0.2337662337662337,0.2337662337662337,0.8571428571428571,0.4566116604886569,0.2432432432432432,0.21052631578947367,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.011433476394849786,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/17853905518738313346,0.234375,0.234375,0.7142857142857143,0.4298011912959396,0.2586206896551724,0.1518987341772152,0.07569721115537853,0.07569721115537853,0.9047619047619048,0.26275094098759033,0.07630522088353409,0.11851851851851852,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.007373390557939914,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18349437846240185132,0.2923076923076924,0.2923076923076924,0.9047619047619048,0.5223645292668042,0.3015873015873016,0.2619047619047619,0.0931372549019608,0.0931372549019608,0.9047619047619048,0.2917213863939103,0.09405940594059403,0.10762331838565024,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.007373390557939914,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18363599266706276381,0.25,0.25,0.8571428571428571,0.4728662437434604,0.2608695652173913,0.26666666666666666,0.06666666666666665,0.06666666666666665,0.8095238095238095,0.2341544486537075,0.0677290836653387,0.11029411764705882,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.0183032904148784,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18373254644070862441,0.2602739726027397,0.2602739726027397,0.9047619047619048,0.4920562802814872,0.2676056338028169,0.13043478260869565,0.07539682539682535,0.07539682539682535,0.9047619047619048,0.2622249125500946,0.07599999999999996,0.08118081180811808,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.004844062947067239,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18389952572089446651,0.2575757575757576,0.2575757575757576,0.8095238095238095,0.4711328961526393,0.27419354838709675,0.21686746987951808,0.4,0.4,0.6666666666666666,0.5773502691896257,0.5,0.20408163265306128,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.1233648068669528,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18400894852843283701,0.2093023255813954,0.2093023255813954,0.4285714285714286,0.3527378107513293,0.29032258064516125,0.15384615384615385,0.3695652173913043,0.3695652173913043,0.8095238095238095,0.5724197752462528,0.4047619047619048,0.3809523809523809,0.4285714285714286,0.4285714285714286,0.75,0.6123724356957945,0.5,0.6,0.016872675250357655,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18412791404030697965,0.2093023255813954,0.2093023255813954,0.4285714285714286,0.3527378107513293,0.29032258064516125,0.07692307692307693,0.25,0.25,0.4761904761904762,0.40522044923655387,0.3448275862068966,0.2,0.4285714285714286,0.4285714285714286,0.75,0.6123724356957945,0.5,0.6,0.014211731044349071,0
